-122.660678590402, 37.7463493317551, -122.660711721754, 37.7630348874439, -122.639693660298, 37.7630593547, -122.639665261978, 37.7463737990112
-122.640149779551, 38.0300282457207, -122.640178396581, 38.0467138014095, -122.619079526747, 38.0467345044724, -122.619055679209, 38.0300489487836
-122.639636876444, 37.7296882433224, -122.639665261978, 37.7463737990112, -122.618651914338, 37.746394502074, -122.618628259714, 37.7297089463852
-122.619079526747, 38.0467345044724, -122.619103385072, 38.0634200601612, -122.597999727439, 38.0634369990308, -122.59798064077, 38.046751443342
-122.618604615738, 37.7130233906964, -122.618628259714, 37.7297089463852, -122.597619626978, 37.7297258852549, -122.597600711788, 37.7130403295661
-122.597999727439, 38.0634369990308, -122.598018822743, 38.0801225547196, -122.576910378368, 38.0801357293959, -122.576896056885, 38.0634501737071
-122.597581805112, 37.6963547738773, -122.597600711788, 37.7130403295661, -122.57659679504, 37.7130535042424, -122.576582615028, 37.6963679485536
-122.576568441397, 37.6796823928648, -122.576582615028, 37.6963679485536, -122.555583415349, 37.6963773590367, -122.555573966259, 37.6796918033479
-122.576910378368, 38.0801357293959, -122.576924706331, 38.0968212850847, -122.555811476276, 38.0968306955679, -122.555801924298, 38.0801451398791
-122.555811476276, 38.0968306955679, -122.555821032578, 38.1135162512566, -122.534703017906, 38.1135218975465, -122.534698239755, 38.0968363418577
-122.534703017906, 38.1135218975465, -122.534707798221, 38.1302074532353, -122.513585, 38.1302093353319, -122.513585, 38.1135237796432
-122.28175969406, 37.9631260447526, -122.281707324492, 37.9798116004413, -122.26062768406, 37.979768312219, -122.26068481443, 37.9630827565302
-122.302787000376, 37.9798511244704, -122.302739370113, 37.9965366801592, -122.281654931259, 37.9964971561301, -122.281707324492, 37.9798116004413
-122.323823841209, 37.9965724399951, -122.323780954554, 38.0132579956839, -122.30269171832, 38.013222235848, -122.302739370113, 37.9965366801592
-122.34487021982, 38.0132899913265, -122.344832081081, 38.0299755470153, -122.32373804851, 38.0299435513727, -122.323780954554, 38.0132579956839
-122.36592613947, 38.0300037784646, -122.365892752957, 38.0466893341534, -122.344793925095, 38.0466611027041, -122.344832081081, 38.0299755470153
-122.386991603419, 38.0467138014095, -122.386962973445, 38.0633993570983, -122.365859351342, 38.0633748898422, -122.365892752957, 38.0466893341534
-122.450245293669, 38.0968212850847, -122.45023095922, 38.1135068407735, -122.429112960721, 38.1134936660972, -122.429132073312, 38.0968081104084
-122.471348967422, 38.1135162512566, -122.471339406794, 38.1302018069455, -122.450216618281, 38.1301923964623, -122.45023095922, 38.1135068407735
-122.429607093056, 37.6796692181885, -122.429588194888, 37.6963547738773, -122.408589017596, 37.6963378350077, -122.408612640296, 37.6796522793189
-122.850403933881, 37.8794441832644, -122.850479935508, 37.8961297389532, -122.829424251243, 37.8961880839485, -122.829352999605, 37.8795025282597
-122.829424251243, 37.8961880839485, -122.829495535044, 37.9128736396373, -122.808435050391, 37.9129282204394, -122.808368518745, 37.8962426647506
-122.829281780108, 37.8628169725709, -122.829352999605, 37.8795025282597, -122.808302017119, 37.8795571090618, -122.80823554549, 37.862871553373
-122.808435050391, 37.9129282204394, -122.808501612074, 37.9296137761282, -122.787436328063, 37.929664592737, -122.7873745207, 37.9129790370482
-122.808169103839, 37.8461859976842, -122.80823554549, 37.862871553373, -122.787189265895, 37.8629223699819, -122.787127569992, 37.8462368142931
-122.787436328063, 37.929664592737, -122.787498163338, 37.9463501484258, -122.766428081, 37.9463972008414, -122.766371002212, 37.9297116451526
-122.787065901906, 37.8295512586043, -122.787127569992, 37.8462368142931, -122.766085994399, 37.8462838667086, -122.766029069939, 37.8295983110199
-122.766428081, 37.9463972008414, -122.76648518557, 37.9630827565302, -122.74541030594, 37.9631260447526, -122.745357960023, 37.9464404890638
-122.765972171141, 37.812912755331, -122.766029069939, 37.8295983110199, -122.744992199456, 37.8296415992422, -122.744940042163, 37.8129560435534
-122.74541030594, 37.9631260447526, -122.745462675508, 37.9798116004413, -122.724382999624, 37.9798511244704, -122.724335390875, 37.9631655687816
-122.744887908376, 37.7962704878646, -122.744940042163, 37.8129560435534, -122.723907877894, 37.8129955675825, -122.723860483492, 37.7963100118937
-122.724382999624, 37.9798511244704, -122.724430629888, 37.9965366801592, -122.703346158791, 37.9965724399951, -122.703303291512, 37.9798868843063
-122.723813110445, 37.7796244562049, -122.723860483492, 37.7963100118937, -122.702833026538, 37.7963457717295, -122.702790390755, 37.7796602160407
-122.703346158791, 37.9965724399951, -122.703389045446, 38.0132579956839, -122.68229978018, 38.0132899913265, -122.682261658676, 37.9966044356377
-122.702747774178, 37.7629746603519, -122.702790390755, 37.7796602160407, -122.681767642216, 37.7796922116833, -122.681729760782, 37.7630066559945
-122.68229978018, 38.0132899913265, -122.682337918919, 38.0299755470153, -122.66124386053, 38.0300037784646, -122.661210489108, 38.0133182227758
-122.681691896408, 37.7463211003057, -122.681729760782, 37.7630066559945, -122.660711721754, 37.7630348874439, -122.660678590402, 37.7463493317551
-122.66124386053, 38.0300037784646, -122.661277247043, 38.0466893341534, -122.640178396581, 38.0467138014095, -122.640149779551, 38.0300282457207
-122.660645473968, 37.7296637760663, -122.660678590402, 37.7463493317551, -122.639665261978, 37.7463737990112, -122.639636876444, 37.7296882433224
-122.640178396581, 38.0467138014095, -122.640207026555, 38.0633993570983, -122.619103385072, 38.0634200601612, -122.619079526747, 38.0467345044724
-122.639608503689, 37.7130026876336, -122.639636876444, 37.7296882433224, -122.618628259714, 37.7297089463852, -122.618604615738, 37.7130233906964
-122.619103385072, 38.0634200601612, -122.619127254191, 38.08010561585, -122.598018822743, 38.0801225547196, -122.597999727439, 38.0634369990308
-122.618580982404, 37.6963378350077, -122.618604615738, 37.7130233906964, -122.597600711788, 37.7130403295661, -122.597581805112, 37.6963547738773
-122.598018822743, 38.0801225547196, -122.598037926688, 38.0968081104084, -122.576924706331, 38.0968212850847, -122.576910378368, 38.0801357293959
-122.597562906944, 37.6796692181885, -122.597581805112, 37.6963547738773, -122.576582615028, 37.6963679485536, -122.576568441397, 37.6796823928648
-122.576924706331, 38.0968212850847, -122.57693904078, 38.1135068407735, -122.555821032578, 38.1135162512566, -122.555811476276, 38.0968306955679
-122.555821032578, 38.1135162512566, -122.555830593206, 38.1302018069455, -122.534707798221, 38.1302074532353, -122.534703017906, 38.1135218975465
-122.281707324492, 37.9798116004413, -122.281654931259, 37.9964971561301, -122.260570527872, 37.9964538679078, -122.26062768406, 37.979768312219
-122.281812039977, 37.9464404890638, -122.28175969406, 37.9631260447526, -122.26068481443, 37.9630827565302, -122.260741919, 37.9463972008414
-122.302739370113, 37.9965366801592, -122.30269171832, 38.013222235848, -122.281602514343, 38.0131827118189, -122.281654931259, 37.9964971561301
-122.323780954554, 38.0132579956839, -122.32373804851, 38.0299435513727, -122.302644044984, 38.0299077915368, -122.30269171832, 38.013222235848
-122.344832081081, 38.0299755470153, -122.344793925095, 38.0466611027041, -122.323695123063, 38.0466291070615, -122.32373804851, 38.0299435513727
-122.365892752957, 38.0466893341534, -122.365859351342, 38.0633748898422, -122.344755751851, 38.0633466583929, -122.344793925095, 38.0466611027041
-122.429625982723, 37.6629836624997, -122.429607093056, 37.6796692181885, -122.408612640296, 37.6796522793189, -122.408636252369, 37.6629667236301
-122.871454816732, 37.8793820740759, -122.871535568325, 37.8960676297646, -122.850479935508, 37.8961297389532, -122.850403933881, 37.8794441832644
-122.850479935508, 37.8961297389532, -122.850555971442, 37.912815294642, -122.829495535044, 37.9128736396373, -122.829424251243, 37.8961880839485
-122.850327966538, 37.8627586275756, -122.850403933881, 37.8794441832644, -122.829352999605, 37.8795025282597, -122.829281780108, 37.8628169725709
-122.829495535044, 37.9128736396373, -122.829566851028, 37.9295591953261, -122.808501612074, 37.9296137761282, -122.808435050391, 37.9129282204394
-122.82921059273, 37.8461314168821, -122.829281780108, 37.8628169725709, -122.80823554549, 37.862871553373, -122.808169103839, 37.8461859976842
-122.808501612074, 37.9296137761282, -122.808568203817, 37.946299331817, -122.787498163338, 37.9463501484258, -122.787436328063, 37.929664592737
-122.808102692146, 37.8295004419954, -122.808169103839, 37.8461859976842, -122.787127569992, 37.8462368142931, -122.787065901906, 37.8295512586043
-122.787498163338, 37.9463501484258, -122.787560026544, 37.9630357041146, -122.76648518557, 37.9630827565302, -122.766428081, 37.9463972008414
-122.787004261619, 37.8128657029155, -122.787065901906, 37.8295512586043, -122.766029069939, 37.8295983110199, -122.765972171141, 37.812912755331
-122.76648518557, 37.9630827565302, -122.76654231594, 37.979768312219, -122.745462675508, 37.9798116004413, -122.74541030594, 37.9631260447526
-122.765915297985, 37.7962271996423, -122.765972171141, 37.812912755331, -122.744940042163, 37.8129560435534, -122.744887908376, 37.7962704878646
-122.745462675508, 37.9798116004413, -122.745515068741, 37.9964971561301, -122.724430629888, 37.9965366801592, -122.724382999624, 37.9798511244704
-122.74483579808, 37.7795849321758, -122.744887908376, 37.7962704878646, -122.723860483492, 37.7963100118937, -122.723813110445, 37.7796244562049
-122.724430629888, 37.9965366801592, -122.72447828168, 38.013222235848, -122.703389045446, 38.0132579956839, -122.703346158791, 37.9965724399951
-122.723765758738, 37.7629389005161, -122.723813110445, 37.7796244562049, -122.702790390755, 37.7796602160407, -122.702747774178, 37.7629746603519
-122.703389045446, 38.0132579956839, -122.70343195149, 38.0299435513727, -122.682337918919, 38.0299755470153, -122.68229978018, 38.0132899913265
-122.702705176794, 37.7462891046631, -122.702747774178, 37.7629746603519, -122.681729760782, 37.7630066559945, -122.681691896408, 37.7463211003057
-122.682337918919, 38.0299755470153, -122.682376074905, 38.0466611027041, -122.661277247043, 38.0466893341534, -122.66124386053, 38.0300037784646
-122.681654049084, 37.7296355446169, -122.681691896408, 37.7463211003057, -122.660678590402, 37.7463493317551, -122.660645473968, 37.7296637760663
-122.661277247043, 38.0466893341534, -122.661310648658, 38.0633748898422, -122.640207026555, 38.0633993570983, -122.640178396581, 38.0467138014095
-122.660612372442, 37.7129782203775, -122.660645473968, 37.7296637760663, -122.639636876444, 37.7296882433224, -122.639608503689, 37.7130026876336
-122.640207026555, 38.0633993570983, -122.640235669482, 38.0800849127871, -122.619127254191, 38.08010561585, -122.619103385072, 38.0634200601612
-122.639580143704, 37.6963171319448, -122.639608503689, 37.7130026876336, -122.618604615738, 37.7130233906964, -122.618580982404, 37.6963378350077
-122.618557359704, 37.6796522793189, -122.618580982404, 37.6963378350077, -122.597581805112, 37.6963547738773, -122.597562906944, 37.6796692181885
-122.598037926688, 38.0968081104084, -122.59805703928, 38.1134936660972, -122.57693904078, 38.1135068407735, -122.576924706331, 38.0968212850847
-122.597544017277, 37.6629836624997, -122.597562906944, 37.6796692181885, -122.576568441397, 37.6796823928648, -122.576554274142, 37.662996837176
-122.57693904078, 38.1135068407735, -122.576953381719, 38.1301923964623, -122.555830593206, 38.1302018069455, -122.555821032578, 38.1135162512566
-122.555830593206, 38.1302018069455, -122.555840158163, 38.1468873626343, -122.5347125807, 38.1468930089241, -122.534707798221, 38.1302074532353
-122.26062768406, 37.979768312219, -122.260570527872, 37.9964538679078, -122.239486163176, 37.9964068154922, -122.239548082301, 37.9797212598034
-122.281654931259, 37.9964971561301, -122.281602514343, 38.0131827118189, -122.260513345849, 38.0131394235966, -122.260570527872, 37.9964538679078
-122.30269171832, 38.013222235848, -122.302644044984, 38.0299077915368, -122.281550073729, 38.0298682675077, -122.281602514343, 38.0131827118189
-122.32373804851, 38.0299435513727, -122.323695123063, 38.0466291070615, -122.302596350089, 38.0465933472256, -122.302644044984, 38.0299077915368
-122.344793925095, 38.0466611027041, -122.344755751851, 38.0633466583929, -122.323652178201, 38.0633146627503, -122.323695123063, 38.0466291070615
-122.892505644944, 37.879316200694, -122.892591146479, 37.8960017563828, -122.871535568325, 37.8960676297646, -122.871454816732, 37.8793820740759
-122.871535568325, 37.8960676297646, -122.871616356369, 37.9127531854534, -122.850555971442, 37.912815294642, -122.850479935508, 37.8961297389532
-122.871374101565, 37.862696518387, -122.871454816732, 37.8793820740759, -122.850403933881, 37.8794441832644, -122.850327966538, 37.8627586275756
-122.850555971442, 37.912815294642, -122.850632041705, 37.9295008503308, -122.829566851028, 37.9295591953261, -122.829495535044, 37.9128736396373
-122.850252033454, 37.8460730718868, -122.850327966538, 37.8627586275756, -122.829281780108, 37.8628169725709, -122.82921059273, 37.8461314168821
-122.829566851028, 37.9295591953261, -122.829638199219, 37.9462447510149, -122.808568203817, 37.946299331817, -122.808501612074, 37.9296137761282
-122.82913943745, 37.8294458611934, -122.82921059273, 37.8461314168821, -122.808169103839, 37.8461859976842, -122.808102692146, 37.8295004419954
-122.808568203817, 37.946299331817, -122.80863482564, 37.9629848875058, -122.787560026544, 37.9630357041146, -122.787498163338, 37.9463501484258
-122.80803631039, 37.8128148863066, -122.808102692146, 37.8295004419954, -122.787065901906, 37.8295512586043, -122.787004261619, 37.8128657029155
-122.787560026544, 37.9630357041146, -122.787621917699, 37.9797212598034, -122.76654231594, 37.979768312219, -122.76648518557, 37.9630827565302
-122.786942649113, 37.7961801472267, -122.787004261619, 37.8128657029155, -122.765972171141, 37.812912755331, -122.765915297985, 37.7962271996423
-122.76654231594, 37.979768312219, -122.766599472128, 37.9964538679078, -122.745515068741, 37.9964971561301, -122.745462675508, 37.9798116004413
-122.765858450456, 37.7795416439535, -122.765915297985, 37.7962271996423, -122.744887908376, 37.7962704878646, -122.74483579808, 37.7795849321758
-122.745515068741, 37.9964971561301, -122.745567485657, 38.0131827118189, -122.72447828168, 38.013222235848, -122.724430629888, 37.9965366801592
-122.744783711258, 37.762899376487, -122.74483579808, 37.7795849321758, -122.723813110445, 37.7796244562049, -122.723765758738, 37.7629389005161
-122.72447828168, 38.013222235848, -122.724525955016, 38.0299077915368, -122.70343195149, 38.0299435513727, -122.703389045446, 38.0132579956839
-122.723718428358, 37.7462533448273, -122.723765758738, 37.7629389005161, -122.702747774178, 37.7629746603519, -122.702705176794, 37.7462891046631
-122.70343195149, 38.0299435513727, -122.703474876937, 38.0466291070615, -122.682376074905, 38.0466611027041, -122.682337918919, 38.0299755470153
-122.702662598591, 37.7296035489743, -122.702705176794, 37.7462891046631, -122.681691896408, 37.7463211003057, -122.681654049084, 37.7296355446169
-122.682376074905, 38.0466611027041, -122.682414248149, 38.0633466583929, -122.661310648658, 38.0633748898422, -122.661277247043, 38.0466893341534
-122.681616218798, 37.7129499889281, -122.681654049084, 37.7296355446169, -122.660645473968, 37.7296637760663, -122.660612372442, 37.7129782203775
-122.661310648658, 38.0633748898422, -122.661344065383, 38.080060445531, -122.640235669482, 38.0800849127871, -122.640207026555, 38.0633993570983
-122.660579285815, 37.6962926646887, -122.660612372442, 37.7129782203775, -122.639608503689, 37.7130026876336, -122.639580143704, 37.6963171319448
-122.63955179648, 37.679631576256, -122.639580143704, 37.6963171319448, -122.618580982404, 37.6963378350077, -122.618557359704, 37.6796522793189
-122.618533747631, 37.6629667236301, -122.618557359704, 37.6796522793189, -122.597562906944, 37.6796692181885, -122.597544017277, 37.6629836624997
-122.619151134112, 38.0967911715388, -122.61917502484, 38.1134767272276, -122.59805703928, 38.1134936660972, -122.598037926688, 38.0968081104084
-122.59805703928, 38.1134936660972, -122.598076160524, 38.130179221786, -122.576953381719, 38.1301923964623, -122.57693904078, 38.1135068407735
-122.576953381719, 38.1301923964623, -122.576967729152, 38.1468779521511, -122.555840158163, 38.1468873626343, -122.555830593206, 38.1302018069455
-122.555840158163, 38.1468873626343, -122.555849727453, 38.163572918323, -122.534717365346, 38.1635785646129, -122.5347125807, 38.1468930089241
-122.260570527872, 37.9964538679078, -122.260513345849, 38.0131394235966, -122.239424216064, 38.013092371181, -122.239486163176, 37.9964068154922
-122.281602514343, 38.0131827118189, -122.281550073729, 38.0298682675077, -122.260456137974, 38.0298249792854, -122.260513345849, 38.0131394235966
-122.302644044984, 38.0299077915368, -122.302596350089, 38.0465933472256, -122.281497609401, 38.0465538231965, -122.281550073729, 38.0298682675077
-122.913556415303, 37.879246563119, -122.913646666753, 37.8959321188078, -122.892591146479, 37.8960017563828, -122.892505644944, 37.879316200694
-122.892591146479, 37.8960017563828, -122.892676686608, 37.9126873120716, -122.871616356369, 37.9127531854534, -122.871535568325, 37.8960676297646
-122.892420181978, 37.8626306450052, -122.892505644944, 37.879316200694, -122.871454816732, 37.8793820740759, -122.871374101565, 37.862696518387
-122.871616356369, 37.9127531854534, -122.871697180888, 37.9294387411422, -122.850632041705, 37.9295008503308, -122.850555971442, 37.912815294642
-122.871293422799, 37.8460109626983, -122.871374101565, 37.862696518387, -122.850327966538, 37.8627586275756, -122.850252033454, 37.8460730718868
-122.850632041705, 37.9295008503308, -122.850708146322, 37.9461864060196, -122.829638199219, 37.9462447510149, -122.829566851028, 37.9295591953261
-122.850176134608, 37.829387516198, -122.850252033454, 37.8460730718868, -122.82921059273, 37.8461314168821, -122.82913943745, 37.8294458611934
-122.829638199219, 37.9462447510149, -122.829709579637, 37.9629303067037, -122.80863482564, 37.9629848875058, -122.808568203817, 37.946299331817
-122.829068314244, 37.8127603055046, -122.82913943745, 37.8294458611934, -122.808102692146, 37.8295004419954, -122.80803631039, 37.8128148863066
-122.80863482564, 37.9629848875058, -122.808701477562, 37.9796704431946, -122.787621917699, 37.9797212598034, -122.787560026544, 37.9630357041146
-122.807969958551, 37.7961293306178, -122.80803631039, 37.8128148863066, -122.787004261619, 37.8128657029155, -122.786942649113, 37.7961801472267
-122.787621917699, 37.9797212598034, -122.787683836824, 37.9964068154922, -122.766599472128, 37.9964538679078, -122.76654231594, 37.979768312219
-122.786881064367, 37.7794945915379, -122.786942649113, 37.7961801472267, -122.765915297985, 37.7962271996423, -122.765858450456, 37.7795416439535
-122.766599472128, 37.9964538679078, -122.766656654151, 38.0131394235966, -122.745567485657, 38.0131827118189, -122.745515068741, 37.9964971561301
-122.765801628535, 37.7628560882647, -122.765858450456, 37.7795416439535, -122.74483579808, 37.7795849321758, -122.744783711258, 37.762899376487
-122.745567485657, 38.0131827118189, -122.745619926271, 38.0298682675077, -122.724525955016, 38.0299077915368, -122.72447828168, 38.013222235848
-122.744731647896, 37.7462138207982, -122.744783711258, 37.762899376487, -122.723765758738, 37.7629389005161, -122.723718428358, 37.7462533448273
-122.724525955016, 38.0299077915368, -122.724573649911, 38.0465933472256, -122.703474876937, 38.0466291070615, -122.70343195149, 38.0299435513727
-122.723671119289, 37.7295677891385, -122.723718428358, 37.7462533448273, -122.702705176794, 37.7462891046631, -122.702662598591, 37.7296035489743
-122.703474876937, 38.0466291070615, -122.703517821799, 38.0633146627503, -122.682414248149, 38.0633466583929, -122.682376074905, 38.0466611027041
-122.702620039556, 37.7129179932855, -122.702662598591, 37.7296035489743, -122.681654049084, 37.7296355446169, -122.681616218798, 37.7129499889281
-122.682414248149, 38.0633466583929, -122.682452438663, 38.0800322140817, -122.661344065383, 38.080060445531, -122.661310648658, 38.0633748898422
-122.681578405538, 37.6962644332393, -122.681616218798, 37.7129499889281, -122.660612372442, 37.7129782203775, -122.660579285815, 37.6962926646887
-122.661344065383, 38.080060445531, -122.661377497231, 38.0967460012198, -122.64026432537, 38.0967704684759, -122.640235669482, 38.0800849127871
-122.660546214075, 37.6796071089999, -122.660579285815, 37.6962926646887, -122.639580143704, 37.6963171319448, -122.63955179648, 37.679631576256
-122.639523462009, 37.6629460205672, -122.63955179648, 37.679631576256, -122.618557359704, 37.6796522793189, -122.618533747631, 37.6629667236301
-122.61917502484, 38.1134767272276, -122.619198926385, 38.1301622829164, -122.598076160524, 38.130179221786, -122.59805703928, 38.1134936660972
-122.598076160524, 38.130179221786, -122.598095290427, 38.1468647774748, -122.576967729152, 38.1468779521511, -122.576953381719, 38.1301923964623
-122.576967729152, 38.1468779521511, -122.576982083082, 38.1635635078399, -122.555849727453, 38.163572918323, -122.555840158163, 38.1468873626343
-122.239486163176, 37.9964068154922, -122.239424216064, 38.013092371181, -122.218335128213, 38.0130415545722, -122.218401840396, 37.9963559988834
-122.260513345849, 38.0131394235966, -122.260456137974, 38.0298249792854, -122.239362240945, 38.0297779268698, -122.239424216064, 38.013092371181
-122.281550073729, 38.0298682675077, -122.281497609401, 38.0465538231965, -122.260398904229, 38.0465105349742, -122.260456137974, 38.0298249792854
-122.934607124596, 37.8791731613507, -122.934702125934, 37.8958587170395, -122.913646666753, 37.8959321188078, -122.913556415303, 37.879246563119
-122.913646666753, 37.8959321188078, -122.913736958942, 37.9126176744966, -122.892676686608, 37.9126873120716, -122.892591146479, 37.8960017563828
-122.913466204565, 37.8625610074302, -122.913556415303, 37.879246563119, -122.892505644944, 37.879316200694, -122.892420181978, 37.8626306450052
-122.892676686608, 37.9126873120716, -122.892762265358, 37.9293728677604, -122.871697180888, 37.9294387411422, -122.871616356369, 37.9127531854534
-122.892334757555, 37.8459450893164, -122.892420181978, 37.8626306450052, -122.871374101565, 37.862696518387, -122.871293422799, 37.8460109626983
-122.871697180888, 37.9294387411422, -122.871778041907, 37.946124296831, -122.850708146322, 37.9461864060196, -122.850632041705, 37.9295008503308
-122.87121278041, 37.8293254070095, -122.871293422799, 37.8460109626983, -122.850252033454, 37.8460730718868, -122.850176134608, 37.829387516198
-122.850708146322, 37.9461864060196, -122.850784285314, 37.9628719617084, -122.829709579637, 37.9629303067037, -122.829638199219, 37.9462447510149
-122.850100269975, 37.8127019605092, -122.850176134608, 37.829387516198, -122.82913943745, 37.8294458611934, -122.829068314244, 37.8127603055046
-122.829709579637, 37.9629303067037, -122.829780992305, 37.9796158623925, -122.808701477562, 37.9796704431946, -122.80863482564, 37.9629848875058
-122.828997223093, 37.7960747498158, -122.829068314244, 37.8127603055046, -122.80803631039, 37.8128148863066, -122.807969958551, 37.7961293306178
-122.808701477562, 37.9796704431946, -122.808768159604, 37.9963559988834, -122.787683836824, 37.9964068154922, -122.787621917699, 37.9797212598034
-122.807903636608, 37.779443774929, -122.807969958551, 37.7961293306178, -122.786942649113, 37.7961801472267, -122.786881064367, 37.7794945915379
-122.787683836824, 37.9964068154922, -122.787745783936, 38.013092371181, -122.766656654151, 38.0131394235966, -122.766599472128, 37.9964538679078
-122.786819507365, 37.7628090358491, -122.786881064367, 37.7794945915379, -122.765858450456, 37.7795416439535, -122.765801628535, 37.7628560882647
-122.766656654151, 38.0131394235966, -122.766713862026, 38.0298249792854, -122.745619926271, 38.0298682675077, -122.745567485657, 38.0131827118189
-122.765744832206, 37.7461705325759, -122.765801628535, 37.7628560882647, -122.744783711258, 37.762899376487, -122.744731647896, 37.7462138207982
-122.745619926271, 38.0298682675077, -122.745672390599, 38.0465538231965, -122.724573649911, 38.0465933472256, -122.724525955016, 38.0299077915368
-122.744679607976, 37.7295282651094, -122.744731647896, 37.7462138207982, -122.723718428358, 37.7462533448273, -122.723671119289, 37.7295677891385
-122.724573649911, 38.0465933472256, -122.724621366379, 38.0632789029144, -122.703517821799, 38.0633146627503, -122.703474876937, 38.0466291070615
-122.723623831518, 37.7128822334497, -122.723671119289, 37.7295677891385, -122.702662598591, 37.7296035489743, -122.702620039556, 37.7129179932855
-122.703517821799, 38.0633146627503, -122.703560786091, 38.0800002184391, -122.682452438663, 38.0800322140817, -122.682414248149, 38.0633466583929
-122.702577499676, 37.6962324375967, -122.702620039556, 37.7129179932855, -122.681616218798, 37.7129499889281, -122.681578405538, 37.6962644332393
-122.682452438663, 38.0800322140817, -122.68249064646, 38.0967177697705, -122.661377497231, 38.0967460012198, -122.661344065383, 38.080060445531
-122.681540609293, 37.6795788775505, -122.681578405538, 37.6962644332393, -122.660579285815, 37.6962926646887, -122.660546214075, 37.6796071089999
-122.640235669482, 38.0800849127871, -122.64026432537, 38.0967704684759, -122.619151134112, 38.0967911715388, -122.619127254191, 38.08010561585
-122.660513157214, 37.6629215533111, -122.660546214075, 37.6796071089999, -122.63955179648, 37.679631576256, -122.639523462009, 37.6629460205672
-122.640292994229, 38.1134560241647, -122.640321676066, 38.1301415798535, -122.619198926385, 38.1301622829164, -122.61917502484, 38.1134767272276
-122.619198926385, 38.1301622829164, -122.619222838753, 38.1468478386052, -122.598095290427, 38.1468647774748, -122.598076160524, 38.130179221786
-122.218401840396, 37.9963559988834, -122.218335128213, 38.0130415545722, -122.197246085522, 38.0129869737701, -122.197317562755, 37.9963014180813
-122.239548082301, 37.9797212598034, -122.239486163176, 37.9964068154922, -122.218401840396, 37.9963559988834, -122.218468522438, 37.9796704431946
-122.260456137974, 38.0298249792854, -122.260398904229, 38.0465105349742, -122.2393002378, 38.0464634825586, -122.239362240945, 38.0297779268698
-122.955657769609, 37.8790959953891, -122.955757520805, 37.8957815510779, -122.934702125934, 37.8958587170395, -122.934607124596, 37.8791731613507
-122.934702125934, 37.8958587170395, -122.934797170154, 37.9125442727282, -122.913736958942, 37.9126176744966, -122.913646666753, 37.8959321188078
-122.934512166112, 37.8624876056619, -122.934607124596, 37.8791731613507, -122.913556415303, 37.879246563119, -122.913466204565, 37.8625610074302
-122.913736958942, 37.9126176744966, -122.913827291896, 37.9293032301854, -122.892762265358, 37.9293728677604, -122.892676686608, 37.9126873120716
-122.91337603451, 37.8458754517414, -122.913466204565, 37.8625610074302, -122.892420181978, 37.8626306450052, -122.892334757555, 37.8459450893164
-122.892762265358, 37.9293728677604, -122.892847882755, 37.9460584234492, -122.871778041907, 37.946124296831, -122.871697180888, 37.9294387411422
-122.892249371648, 37.8292595336276, -122.892334757555, 37.8459450893164, -122.871293422799, 37.8460109626983, -122.87121278041, 37.8293254070095
-122.871778041907, 37.946124296831, -122.871858939451, 37.9628098525198, -122.850784285314, 37.9628719617084, -122.850708146322, 37.9461864060196
-122.871132174373, 37.8126398513207, -122.87121278041, 37.8293254070095, -122.850176134608, 37.829387516198, -122.850100269975, 37.8127019605092
-122.850784285314, 37.9628719617084, -122.850860458707, 37.9795575173972, -122.829780992305, 37.9796158623925, -122.829709579637, 37.9629303067037
-122.850024439533, 37.7960164048204, -122.850100269975, 37.8127019605092, -122.829068314244, 37.8127603055046, -122.828997223093, 37.7960747498158
-122.829780992305, 37.9796158623925, -122.829852437245, 37.9963014180813, -122.808768159604, 37.9963559988834, -122.808701477562, 37.9796704431946
-122.828926163974, 37.779389194127, -122.828997223093, 37.7960747498158, -122.807969958551, 37.7961293306178, -122.807903636608, 37.779443774929
-122.808768159604, 37.9963559988834, -122.808834871787, 38.0130415545722, -122.787745783936, 38.013092371181, -122.787683836824, 37.9964068154922
-122.807837344543, 37.7627582192402, -122.807903636608, 37.779443774929, -122.786881064367, 37.7794945915379, -122.786819507365, 37.7628090358491
-122.787745783936, 38.013092371181, -122.787807759055, 38.0297779268698, -122.766713862026, 38.0298249792854, -122.766656654151, 38.0131394235966
-122.786757978086, 37.7461234801603, -122.786819507365, 37.7628090358491, -122.765801628535, 37.7628560882647, -122.765744832206, 37.7461705325759
-122.766713862026, 38.0298249792854, -122.766771095771, 38.0465105349742, -122.745672390599, 38.0465538231965, -122.745619926271, 38.0298682675077
-122.76568806145, 37.7294849768871, -122.765744832206, 37.7461705325759, -122.744731647896, 37.7462138207982, -122.744679607976, 37.7295282651094
-122.745672390599, 38.0465538231965, -122.745724878657, 38.0632393788853, -122.724621366379, 38.0632789029144, -122.724573649911, 38.0465933472256
-122.744627591483, 37.7128427094206, -122.744679607976, 37.7295282651094, -122.723671119289, 37.7295677891385, -122.723623831518, 37.7128822334497
-122.724621366379, 38.0632789029144, -122.724669104434, 38.0799644586032, -122.703560786091, 38.0800002184391, -122.703517821799, 38.0633146627503
-122.723576565029, 37.6961966777609, -122.723623831518, 37.7128822334497, -122.702620039556, 37.7129179932855, -122.702577499676, 37.6962324375967
-122.703560786091, 38.0800002184391, -122.703603769824, 38.0966857741279, -122.68249064646, 38.0967177697705, -122.682452438663, 38.0800322140817
